period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2017,CHE-114.571.930,EnBAG Netze AG,standard,H4,Haushalte,7.133,0,7.133,96,0,4.6,Haushalte,5.706,0,5.706,0,0,5.706,0.41,1.5,14.75,,
2017,CHE-114.571.930,EnBAG Netze AG,standard,C7,keine Kunden / kein Tarif,0,0,0,0,0,0,keine Kunden / kein Tarif,0,0,0,0,0,0,0,0,0,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H3,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,7.5,0,7.5,90,0,5.1,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,4.2,0,4.2,0,0,4.2,0.95,1.5,14.15,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H7,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,6.19,0,6.19,90,0,5.1,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,4.5,0,4.5,0,0,4.5,0.95,1.5,13.14,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C3,NS-Kunden mit Leistungsabrechnung über 40 Ampere,7.25,0,7.25,300,3600,4.25,NS-Kunden mit Leistungsabrechnung über 40 Ampere,4.07,0,4.07,0,0,4.07,0.95,1.5,13.77,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C6,Diese Kunden sind am Netz der EVWR Energiedienste Visp -westl. Raron AG angeschlossen,4.56,0,4.56,300,32160,2,MS-Kunden mit Leistungsabrechnung,4.06,0,4.06,0,0,4.06,0.95,1.5,11.07,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C7,Diese Kunden sind am Netz der EVWR Energiedienste Visp -westl. Raron AG angeschlossen,4.15,0,4.15,300,131052,2,MS-Kunden mit Leistungsabrechnung,3.94,0,3.94,0,0,3.94,0.95,1.5,10.54,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C5,Diese Kunden sind am Netz der EVWR Energiedienste Visp -westl. Raron AG angeschlossen,4.87,0,4.87,300,12060,2,MS-Kunden mit Leistungsabrechnung,3.99,0,3.99,0,0,3.99,0.95,1.5,11.31,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,11.12,0,11.12,90,0,5.1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,4.57,0,4.57,0,0,4.57,0.95,1.5,18.14,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C4,NS-Kunden mit Leistungsabrechnung über 40 Ampere,6.87,0,6.87,300,10800,4.25,NS-Kunden mit Leistungsabrechnung über 40 Ampere,3.99,0,3.99,0,0,3.99,0.95,1.5,13.31,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H2,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,9.1,0,9.1,90,0,5.1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,4.56,0,4.56,0,0,4.56,0.95,1.5,16.11,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H8,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,6.7,0,6.7,90,0,5.1,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,4.5,0,4.5,0,0,4.5,0.95,1.5,13.65,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C2,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,5.8,0,5.8,90,0,5.1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,4.58,0,4.58,0,0,4.58,0.95,1.5,12.83,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H6,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,5.86,0,5.86,90,0,5.1,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,4.27,0,4.27,0,0,4.27,0.95,1.5,12.58,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,C1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,6.62,0,6.62,90,0,5.1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,4.52,0,4.52,0,0,4.52,0.95,1.5,13.59,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H5,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,6.7,0,6.7,90,0,5.1,NS-Kunden mit Doppeltarifzähler bis 40 Ampere,4.22,0,4.22,0,0,4.22,0.95,1.5,13.37,,
2017,CHE-110.362.333,VED Visp Energie Dienste AG,standard,H4,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,7.5,0,7.5,90,0,5.1,NS-Kunden mit Einfachtarifzähler bis 40 Ampere,4.56,0,4.56,0,0,4.56,0.95,1.5,14.51,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C7,Gewerbe Hoch,4.401,0,4.401,60,0,4,Gewerbe Hoch,3.8,0,3.8,0,0,3.8,0,1.5,9.701,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H5,Hauhalt Db,4.2,0,4.2,60,0,3,Hauhalt Db,4,0,4,0,0,4,0,1.5,9.7,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C6,Gewerbe Hoch,4.404,0,4.404,60,0,4,Gewerbe Hoch,3.8,0,3.8,0,0,3.8,0,1.5,9.704,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H8,Haushalt Db,4.2,0,4.2,60,0,3,Hauhalt Db,4,0,4,0,0,4,0,1.5,9.7,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H6,Hauhalt Db,3.64,0,3.64,60,0,3,Hauhalt Db,4,0,4,0,0,4,0,1.5,9.14,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H1,Haushalt Db,7.15,0,7.15,60,0,3,Haushalt Db,4,0,4,0,0,4,0,1.5,12.65,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C4,Gewerbe Hoch,4.412,0,4.412,60,0,4,Gewerbe Hoch,3.8,0,3.8,0,0,3.8,0,1.5,9.712,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H2,Haushalt Db,5.8,0,5.8,60,0,3,Haushalt Db,4,0,4,0,0,4,0,1.5,11.3,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C2,Gewerbe Tief,5.1,0,5.1,60,0,4.5,Gewerbe Tief,4.35,0,4.35,0,0,4.35,0,1.5,10.95,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H3,Hauhalt Db,4.733,0,4.733,60,0,3,Hauhalt Db,4,0,4,0,0,4,0,1.5,10.233,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C5,Gewerbe Hoch,4.412,0,4.412,60,0,4,Gewerbe Hoch,3.8,0,3.8,0,0,3.8,0,1.5,9.712,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C1,Gewerbe Tief,5.65,0,5.65,60,0,4.5,Gewerbe Tief,4.35,0,4.35,0,0,4.35,0,1.5,11.5,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H4,Hauhalt Db,4.733,0,4.733,60,0,3,Hauhalt Db,4,0,4,0,0,4,0,1.5,10.233,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,H7,Hauhalt Db,3.862,0,3.862,60,0,3,Haushalt Db,4,0,4,0,0,4,0,1.5,9.362,,
2017,CHE-112.571.132,"Gemeinde Simplon Dorf, Elektrizitätsversorgung",standard,C3,Gewerbe Hoch,4.44,0,4.44,60,0,4,Gewerbe Hoch,3.8,0,3.8,0,0,3.8,0,1.5,9.74,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C2,Kleingewerbe / Mittel,4.467,0.8,3.667,20,0,4,Kleingewerbe / Tief,2.2,0.44,1.76,0,0,2.2,0,1.5,6.927,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C3,Kleingewerbe / Hoch,7.913,1.5,6.413,20,0,7.5,Kleingewerbe / Tief,3.5,0.7,2.8,0,0,3.5,0,1.5,10.713,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H1,Haushalt/ Db/ Tief,3.738,0.48,3.258,15,0,2.4,Haushalt/ Db/ Tief,0.8,0.16,0.64,0,0,0.8,0,1.5,5.398,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H4,Haushalt/ Db/ Tief,3.133,0.48,2.653,15,0,2.4,Haushalt/ Db/ Tief,0.8,0.16,0.64,0,0,0.8,0,1.5,4.793,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H5,Haushalt/ Db/ Tief,3,0.48,2.52,15,0,2.4,Haushalt/ Db/ Tief,0.8,0.16,0.64,0,0,0.8,0,1.5,4.66,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C1,Kleingewerbe / Tief,3.05,0.48,2.57,20,0,2.4,Kleingewerbe / Tief,0.8,0.16,0.64,0,0,0.8,0,1.5,4.71,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H6,Haushalt/ Db/ Tief,2.86,0.48,2.38,15,0,2.4,Haushalt/ Db/ Tief,0.8,0.16,0.64,0,0,0.8,0,1.5,4.52,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H8,Haushalt/ Db/ Tief,3,0.48,2.52,15,0,2.4,Haushalt/ Db/ Tief,0.8,0.16,0.64,0,0,0.8,0,1.5,4.66,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,C5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H3,Haushalt/ Db/ Tief,3.133,0.48,2.653,15,0,2.4,Haushalt/ Db/ Tief,0.8,0.16,0.64,0,0,0.8,0,1.5,4.793,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H2,Haushalt/ Db/ Tief,3.4,0.48,2.92,15,0,2.4,Haushalt/ Db/ Tief,0.8,0.16,0.64,0,0,0.8,0,1.5,5.06,,
2017,CHE-113.274.843,"Gemeinde Gondo-Zwischenberg, Stromversorgung",standard,H7,Haushalt/ Db/ Tief,2.915,0.48,2.435,15,0,2.4,Haushalt/ Db/ Tief,0.8,0.16,0.64,0,0,0.8,0,1.5,4.575,,
2017,CHE-105.901.230,Genedis SA,standard,C4,Puissance B,7.427,0,7.427,312,11520,4.661,Puissance B,5.315,0,5.315,36,4125,4.483,0.52,1.5,14.762,,
2017,CHE-105.901.230,Genedis SA,standard,H2,Simple,11.84,0,11.84,96,0,7.6,Simple,7.14,0,7.14,36,0,5.7,0.829,1.5,21.309,,
2017,CHE-105.901.230,Genedis SA,standard,H2,Simple,11.84,0,11.84,96,0,7.6,Simple,7.14,0,7.14,36,0,5.7,1.066,1.5,21.546,,
2017,CHE-105.901.230,Genedis SA,standard,H4,Simple,10.133,0,10.133,96,0,7.6,Simple,6.5,0,6.5,36,0,5.7,0.912,1.5,19.045,,
2017,CHE-105.901.230,Genedis SA,standard,C3,Puissance B,8.112,0,8.112,312,3840,4.944,Puissance B,5.634,0,5.634,36,1375,4.693,0.568,1.5,15.814,,
2017,CHE-105.901.230,Genedis SA,standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-105.901.230,Genedis SA,standard,H7,Double,8.14,0,8.14,126,0,6.771,Double,5.602,0,5.602,36,0,5.325,0.733,1.5,15.975,,
2017,CHE-105.901.230,Genedis SA,standard,H7,Double,8.14,0,8.14,126,0,6.771,Double,5.602,0,5.602,36,0,5.325,0.57,1.5,15.812,,
2017,CHE-105.901.230,Genedis SA,standard,C1,Simple,9.2,0,9.2,96,0,7.6,Simple,6.15,0,6.15,36,0,5.7,0.828,1.5,17.678,,
2017,CHE-105.901.230,Genedis SA,standard,C2,Puissance A,9.841,0,9.841,312,630,6.301,Puissance A,5.99,0,5.99,36,165,5.32,0.689,1.5,18.02,,
2017,CHE-105.901.230,Genedis SA,standard,C3,Puissance B,8.112,0,8.112,312,3840,4.944,Puissance B,5.634,0,5.634,36,1375,4.693,0.73,1.5,15.976,,
2017,CHE-105.901.230,Genedis SA,standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-105.901.230,Genedis SA,standard,H6,Double,6.438,0,6.438,126,0,5.534,Double,4.563,0,4.563,36,0,4.419,0.579,1.5,13.08,,
2017,CHE-105.901.230,Genedis SA,standard,H3,Double,9.647,0,9.647,126,0,6.447,Double,5.888,0,5.888,36,0,5.088,0.675,1.5,17.709,,
2017,CHE-105.901.230,Genedis SA,standard,C4,Puissance B,7.427,0,7.427,312,11520,4.661,Puissance B,5.315,0,5.315,36,4125,4.483,0.668,1.5,14.911,,
2017,CHE-105.901.230,Genedis SA,standard,H1,Simple,14,0,14,96,0,7.6,Simple,7.95,0,7.95,36,0,5.7,0.98,1.5,24.43,,
2017,CHE-105.901.230,Genedis SA,standard,H8,Simple,9.28,0,9.28,96,0,7.6,Simple,6.18,0,6.18,36,0,5.7,0.835,1.5,17.795,,
2017,CHE-105.901.230,Genedis SA,standard,C5,MT5 B,5.274,0,5.274,312,11520,2.507,MT5 B,5.315,0,5.315,36,4125,4.483,0.475,1.5,12.563,,
2017,CHE-105.901.230,Genedis SA,standard,H4,Simple,10.133,0,10.133,96,0,7.6,Simple,6.5,0,6.5,36,0,5.7,0.709,1.5,18.843,,
2017,CHE-105.901.230,Genedis SA,standard,C5,MT5 B,5.274,0,5.274,312,11520,2.507,MT5 B,5.315,0,5.315,36,4125,4.483,0.369,1.5,12.458,,
2017,CHE-105.901.230,Genedis SA,standard,C1,Simple,9.2,0,9.2,96,0,7.6,Simple,6.15,0,6.15,36,0,5.7,0.644,1.5,17.494,,
2017,CHE-105.901.230,Genedis SA,standard,H5,Double,8.628,0,8.628,126,0,6.548,Double,5.642,0,5.642,36,0,5.162,0.604,1.5,16.374,,
2017,CHE-105.901.230,Genedis SA,standard,H6,Double,6.438,0,6.438,126,0,5.534,Double,4.563,0,4.563,36,0,4.419,0.451,1.5,12.952,,
2017,CHE-105.901.230,Genedis SA,standard,H5,Double,8.628,0,8.628,126,0,6.548,Double,5.642,0,5.642,36,0,5.162,0.777,1.5,16.546,,
2017,CHE-105.901.230,Genedis SA,standard,H3,Double,9.647,0,9.647,126,0,6.447,Double,5.888,0,5.888,36,0,5.088,0.868,1.5,17.902,,
2017,CHE-105.901.230,Genedis SA,standard,C2,Puissance A,9.841,0,9.841,312,630,6.301,Puissance A,5.99,0,5.99,36,165,5.32,0.886,1.5,18.217,,
2017,CHE-105.901.230,Genedis SA,standard,H8,Simple,9.28,0,9.28,96,0,7.6,Simple,6.18,0,6.18,36,0,5.7,0.65,1.5,17.61,,
2017,CHE-105.901.230,Genedis SA,standard,H1,Simple,14,0,14,96,0,7.6,Simple,7.95,0,7.95,36,0,5.7,1.26,1.5,24.71,,
2017,CHE-115.271.382,SEDRE SA,standard,C7,BT Puissance B,4.957,0,4.957,175,104059.2,3.167,BT Puissance B,7.969,0,7.969,12,0,7.969,0,1.5,14.426,,
2017,CHE-115.271.382,SEDRE SA,standard,C3,BT Puissance B,5.955,0,5.955,175,3192,3.31,BT Puissance B,8.35,0,8.35,12,0,8.342,0,1.5,15.805,,
2017,CHE-115.271.382,SEDRE SA,standard,C2,BT Puissance A,7.806,0,7.806,175,516.6,5.101,BT Puissance A,8.325,0,8.325,12,0,8.285,0,1.5,17.632,,
2017,CHE-115.271.382,SEDRE SA,standard,H8,BT Simple,7.663,0,7.663,70,0,6.33,BT Simple,8,0,8,12,0,7.84,0,1.5,17.163,,
2017,CHE-115.271.382,SEDRE SA,standard,H1,BT Simple,11.105,0,11.105,70,0,6.33,BT Simple,8.59,0,8.59,12,0,7.84,0,1.5,21.195,,
2017,CHE-115.271.382,SEDRE SA,standard,H3,BT Double A,9.081,0,9.081,105,0,6.348,BT Double A,7.494,0,7.494,12,0,7.227,0,1.5,18.075,,
2017,CHE-115.271.382,SEDRE SA,standard,C1,BT Simple,7.605,0,7.605,70,0,6.33,BT Simple,7.99,0,7.99,12,0,7.84,0,1.5,17.095,,
2017,CHE-115.271.382,SEDRE SA,standard,H5,BT Double A,8.209,0,8.209,105,0,6.409,BT Double A,7.468,0,7.468,12,0,7.308,0,1.5,17.177,,
2017,CHE-115.271.382,SEDRE SA,standard,H4,BT Simple,8.286,0,8.286,70,0,6.33,BT Simple,8.107,0,8.107,12,0,7.84,0,1.5,17.892,,
2017,CHE-115.271.382,SEDRE SA,standard,C4,BT Puissance B,5.516,0,5.516,175,9576,3.166,BT Puissance B,7.967,0,7.967,12,0,7.964,0,1.5,14.983,,
2017,CHE-115.271.382,SEDRE SA,standard,H7,BT Double B,7.384,0,7.384,105,0,6.177,BT Double B,7.579,0,7.579,12,0,7.487,0,1.5,16.463,,
2017,CHE-115.271.382,SEDRE SA,standard,C5,BT Puissance B,3.601,0,3.601,175,0,3.166,BT Puissance B,7.967,0,7.967,12,0,7.964,0,1.5,13.067,,
2017,CHE-115.271.382,SEDRE SA,standard,C6,BT Puissance B,5.424,0,5.424,175,25536,3.31,BT Puissance B,8.343,0,8.343,12,0,8.342,0,1.5,15.267,,
2017,CHE-115.271.382,SEDRE SA,standard,H6,BT Double B,6.296,0,6.296,105,0,5.476,BT Double B,6.546,0,6.546,12,0,6.498,0,1.5,14.342,,
2017,CHE-115.271.382,SEDRE SA,standard,H2,BT Simple,9.53,0,9.53,70,0,6.33,BT Simple,8.32,0,8.32,12,0,7.84,0,1.5,19.35,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C4,T3,8.763,0,8.763,60,5706,7.21,T3,7.58,0,7.58,0,0,7.58,0.5,1.5,18.343,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C3,T3,8.918,0,8.918,60,1902,7.21,T3,7.58,0,7.58,0,0,7.58,0.5,1.5,18.498,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H5,T2,9.95,0,9.95,72,0,8.59,T2,7.9,0,7.9,24,0,7.58,0.5,1.5,19.85,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C6,T3,8.628,0,8.628,60,15216,7.21,T3,7.58,0,7.58,0,0,7.58,0.5,1.5,18.208,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C2,T3,9.712,0,9.712,60,570.6,7.21,T3,7.58,0,7.58,0,0,7.58,0.5,1.5,19.292,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C1,T3,12.164,0,12.164,60,304.32,7.21,T3,7.58,0,7.58,0,0,7.58,0.5,1.5,21.744,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H8,T2,9.95,0,9.95,72,0,8.59,T2,7.9,0,7.9,24,0,7.58,0.5,1.5,19.85,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H3,T2,10.59,0,10.59,72,0,8.59,T2,8.113,0,8.113,24,0,7.58,0.5,1.5,20.703,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H2,T2,11.87,0,11.87,72,0,8.59,T2,8.54,0,8.54,24,0,7.58,0.5,1.5,22.41,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H7,T2,9.544,0,9.544,72,0,8.59,T2,7.765,0,7.765,24,0,7.58,0.5,1.5,19.308,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H6,T2,9.278,0,9.278,72,0,8.59,T2,7.676,0,7.676,24,0,7.58,0.5,1.5,18.954,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H1,T2,13.49,0,13.49,72,0,8.59,T2,9.08,0,9.08,24,0,7.58,0.5,1.5,24.57,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,H4,T2,10.59,0,10.59,72,0,8.59,T2,8.113,0,8.113,24,0,7.58,0.5,1.5,20.703,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C7,T3,8.438,0,8.438,60,62005.2,7.21,T3,7.58,0,7.58,0,0,7.58,0.5,1.5,18.018,,
2017,CHE-116.332.106,"Commune de Bourg-St-Pierre, Service électrique",standard,C5,T3,8.763,0,8.763,60,5706,7.21,T3,7.58,0,7.58,0,0,7.58,0.5,1.5,18.343,,
2017,CHE-416.175.601,DransGrid SA,standard,H4,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,C6,Tarif unique,3.993,0,3.993,0,42048,0.79,KEIN NAME,0,0,0,0,0,0,0.5,1.5,5.993,,
2017,CHE-416.175.601,DransGrid SA,standard,H5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,C7,Tarif unique,3.475,0,3.475,0,171345.6,0.79,KEIN NAME,0,0,0,0,0,0,0,1.5,4.975,,
2017,CHE-416.175.601,DransGrid SA,standard,H6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,C7,Tarif unique,3.475,0,3.475,0,171345.6,0.79,KEIN NAME,0,0,0,0,0,0,0.5,1.5,5.475,,
2017,CHE-416.175.601,DransGrid SA,standard,H8,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,H7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,H5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,C6,Tarif unique,3.993,0,3.993,0,42048,0.79,KEIN NAME,0,0,0,0,0,0,0,1.5,5.493,,
2017,CHE-416.175.601,DransGrid SA,standard,H4,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,C4,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,C1,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,C4,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,H6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,C2,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,C2,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,H7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,C1,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,H1,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,H2,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,C3,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,H8,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,C3,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,H2,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,H3,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2017,CHE-416.175.601,DransGrid SA,standard,H3,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-416.175.601,DransGrid SA,standard,H1,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0.5,0,0.5,,
2017,CHE-108.964.907,"Commune de Liddes, Services Economiques, Distribution d'énergie",standard,H3,BT-Double,10.838,0,10.838,144,0,7.238,BT-Double,7.907,0,7.907,48,0,6.84,0,1.5,20.245,,
2017,CHE-108.964.907,"Commune de Liddes, Services Economiques, Distribution d'énergie",standard,C5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2017,CHE-108.964.907,"Commune de Liddes, Services Economiques, Distribution d'énergie",standard,C6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2017,CHE-108.964.907,"Commune de Liddes, Services Economiques, Distribution d'énergie",standard,H8,BT-Simple,10.6,0,10.6,108,0,8.76,BT-Simple,8.03,0,8.03,36,0,7.55,0,1.5,20.13,,
2017,CHE-108.964.907,"Commune de Liddes, Services Economiques, Distribution d'énergie",standard,C7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
